p1x	p1y	p2x	p2y	p3x	p3y	v1x	v1y	v2x	v2y	v3x	v3y	Energy	Ang_mom	time
-1.019221102564924	-0.004361333133258444	0.9807076448426919	-0.004361333088101286	-0.699672182334793	-0.1585870346202284	-0.7009222724277004	-0.15858703379912145	0	0	0.029
-1.0199201484813003	-0.0045199202872430524	0.9800060987430042	-0.004519920240443676	-0.699675782996458	-0.1585865588063349	-0.7009258762149798	-0.158586557985223	0	0	0.03
-1.020619197996765	-0.004678506965413859	0.9793045490379769	-0.004678506916972253	-0.6996793836957892	-0.15858608299208446	-0.700929480039945	-0.15858608217096762	0	0	0.031
-1.0213182511113554	-0.0048370931677705065	0.9786029957275725	-0.004837093117686662	-0.6996829844327873	-0.15858560717747708	-0.7009330839025968	-0.15858560635635532	0	0	0.032
-1.0220173078251094	-0.004995678894312639	0.9779014388117532	-0.004995678842586546	-0.6996865852074526	-0.15858513136251276	-0.7009366878029352	-0.15858513054138607	0	0	0.033
-1.0227163681380647	-0.005154264145039898	0.9771998782904813	-0.005154264091671547	-0.6996901860197858	-0.1585846555471915	-0.7009402917409611	-0.1585846547260599	0	0	0.034
-1.0234154320502586	-0.005312848919951928	0.9764983141637191	-0.005312848864941308	-0.6996937868697874	-0.15858417973151337	-0.7009438957166748	-0.15858417891037682	0	0	0.035
-1.0241144995617293	-0.005471433219048372	0.975796746431429	-0.005471433162395473	-0.6996973877574579	-0.1585837039154783	-0.700947499730077	-0.15858370309433684	0	0	0.036000000000000004
-1.024813570672514	-0.0056300170423288715	0.9750951750935732	-0.005630016984033685	-0.6997009886827977	-0.1585832280990863	-0.7009511037811681	-0.1585832272779399	0	0	0.037
-1.0255126453826506	-0.005788600389793072	0.9743936001501141	-0.005788600329855587	-0.6997045896458076	-0.1585827522823373	-0.7009547078699487	-0.15858275146118597	0	0	0.038
-1.0262117236921768	-0.005947183261440614	0.973692021601014	-0.0059471831998608215	-0.6997081906464878	-0.15858227646523138	-0.7009583119964193	-0.15858227564407512	0	0	0.039
-1.02691080560113	-0.006105765657271142	0.9729904394462351	-0.006105765594049032	-0.6997117916848391	-0.1585818006477685	-0.7009619161605805	-0.1585817998266073	0	0	0.04
-1.0276098911095481	-0.006264347577284299	0.9722888536857397	-0.006264347512419862	-0.6997153927608617	-0.1585813248299487	-0.7009655203624325	-0.15858132400878258	0	0	0.041
-1.0283089802174687	-0.0064229290214797286	0.9715872643194902	-0.006422928954972954	-0.6997189938745565	-0.1585808490117719	-0.7009691246019762	-0.1585808481906009	0	0	0.042
-1.0290080729249294	-0.006581509989857072	0.9708856713474487	-0.0065815099217079506	-0.6997225950259237	-0.15858037319323823	-0.7009727288792119	-0.15858037237206227	0	0	0.043000000000000003
-1.029707169231968	-0.006740090482415974	0.9701840747695778	-0.006740090412624496	-0.6997261962149638	-0.1585798973743476	-0.7009763331941401	-0.15857989655316673	0	0	0.044
-1.030406269138622	-0.006898670499156077	0.9694824745858396	-0.006898670427722233	-0.6997297974416776	-0.15857942155510002	-0.7009799375467615	-0.1585794207339142	0	0	0.045
-1.031105372644929	-0.0070572500400770235	0.9687808707961963	-0.007057249967000803	-0.6997333987060654	-0.15857894573549547	-0.7009835419370765	-0.15857894491430474	0	0	0.046
-1.031804479750927	-0.007215829105178458	0.9680792634006105	-0.007215829030459851	-0.6997370000081278	-0.15857846991553398	-0.7009871463650854	-0.15857846909433831	0	0	0.047
-1.0325035904566533	-0.007374407694460022	0.9673776523990442	-0.007374407618099019	-0.6997406013478652	-0.15857799409521553	-0.7009907508307891	-0.15857799327401495	0	0	0.048
-1.0332027047621457	-0.00753298580792136	0.9666760377914598	-0.007532985729917951	-0.6997442027252784	-0.15857751827454014	-0.700994355334188	-0.1585775174533346	0	0	0.049
-1.033901822667442	-0.0076915634455621135	0.9659744195778197	-0.007691563365916289	-0.6997478041403675	-0.1585770424535078	-0.7009979598752825	-0.15857704163229733	0	0	0.05
-1.0346009441725796	-0.007850140607381926	0.965272797758086	-0.007850140526093676	-0.6997514055931334	-0.15857656663211847	-0.7010015644540731	-0.15857656581090307	0	0	0.051000000000000004
-1.0353000692775964	-0.008008717293380442	0.9645711723322212	-0.008008717210449755	-0.6997550070835764	-0.1585760908103722	-0.7010051690705605	-0.15857608998915187	0	0	0.052000000000000005
-1.03599919798253	-0.008167293503557303	0.9638695433001875	-0.008167293418984171	-0.699758608611697	-0.15857561498826894	-0.7010087737247451	-0.1585756141670437	0	0	0.053
-1.0366983302874182	-0.008325869237912151	0.9631679106619472	-0.008325869151696565	-0.6997622101774961	-0.15857513916580873	-0.7010123784166276	-0.15857513834457856	0	0	0.054
-1.0373974661922984	-0.008484444496444633	0.9624662744174626	-0.00848444440858658	-0.6997658117809737	-0.15857466334299156	-0.7010159831462084	-0.15857466252175645	0	0	0.055
-1.0380966056972085	-0.008643019279154389	0.9617646345666959	-0.00864301918965386	-0.6997694134221308	-0.15857418751981742	-0.701019587913488	-0.1585741866985774	0	0	0.056
-1.038795748802186	-0.008801593586041063	0.9610629911096096	-0.008801593494898048	-0.6997730151009676	-0.15857371169628634	-0.7010231927184668	-0.15857371087504135	0	0	0.057
-1.0394948955072687	-0.008960167417104297	0.9603613440461657	-0.008960167324318787	-0.6997766168174846	-0.15857323587239827	-0.7010267975611455	-0.15857323505114837	0	0	0.058
-1.040194045812494	-0.009118740772343734	0.9596596933763267	-0.00911874067791572	-0.6997802185716825	-0.15857276004815324	-0.7010304024415245	-0.15857275922689842	0	0	0.059000000000000004
-1.0408931997179	-0.009277313651759019	0.9589580391000548	-0.00927731355568849	-0.6997838203635617	-0.1585722842235512	-0.7010340073596043	-0.15857228340229146	0	0	0.06
-1.0415923572235242	-0.009435886055349793	0.9582563812173124	-0.00943588595763674	-0.6997874221931226	-0.1585718083985922	-0.7010376123153855	-0.15857180757732753	0	0	0.061
-1.0422915183294041	-0.0095944579831157	0.9575547197280617	-0.009594457883760113	-0.699791024060366	-0.15857133257327624	-0.7010412173088687	-0.15857133175200663	0	0	0.062
-1.0429906830355775	-0.009753029435056383	0.956853054632265	-0.009753029334058251	-0.6997946259652921	-0.1585708567476033	-0.7010448223400543	-0.15857085592632875	0	0	0.063
-1.043689851342082	-0.009911600411171484	0.9561513859298846	-0.009911600308530798	-0.6997982279079017	-0.15857038092157336	-0.7010484274089427	-0.1585703801002939	0	0	0.064
-1.0443890232489554	-0.010070170911460646	0.9554497136208827	-0.010070170807177396	-0.6998018298881952	-0.15856990509518643	-0.7010520325155347	-0.15856990427390205	0	0	0.065
-1.0450881987562355	-0.010228740935923514	0.9547480377052218	-0.01022874082999769	-0.6998054319061731	-0.15856942926844253	-0.7010556376598306	-0.1585694284471532	0	0	0.066
-1.0457873778639597	-0.01038731048455973	0.954046358182864	-0.010387310376991322	-0.6998090339618358	-0.15856895344134164	-0.7010592428418309	-0.1585689526200474	0	0	0.067
-1.0464865605721656	-0.010545879557368935	0.9533446750537716	-0.010545879448157935	-0.6998126360551842	-0.1585684776138838	-0.7010628480615363	-0.15856847679258462	0	0	0.068
-1.0471857468808912	-0.010704448154350775	0.9526429883179071	-0.010704448043497173	-0.6998162381862184	-0.15856800178606897	-0.7010664533189471	-0.15856800096476487	0	0	0.069
-1.047884936790174	-0.010863016275504893	0.9519412979752324	-0.010863016163008677	-0.6998198403549392	-0.15856752595789714	-0.701070058614064	-0.1585675251365881	0	0	0.07
-1.0485841303000516	-0.01102158392083093	0.9512396040257101	-0.011021583806692091	-0.6998234425613469	-0.15856705012936834	-0.7010736639468875	-0.15856704930805435	0	0	0.07100000000000001
-1.0492833274105617	-0.01118015109032853	0.9505379064693024	-0.011180150974547057	-0.6998270448054422	-0.15856657430048252	-0.7010772693174182	-0.15856657347916361	0	0	0.07200000000000001
-1.0499825281217423	-0.011338717783997336	0.9498362053059715	-0.01133871766657322	-0.6998306470872256	-0.1585660984712397	-0.7010808747256564	-0.1585660976499159	0	0	0.073
-1.0506817324336306	-0.01149728400183699	0.9491345005356797	-0.011497283882770222	-0.6998342494066976	-0.15856562264163993	-0.7010844801716026	-0.15856562182031114	0	0	0.074
-1.0513809403462646	-0.011655849743847138	0.9484327921583894	-0.011655849623137706	-0.6998378517638586	-0.1585651468116831	-0.7010880856552576	-0.1585651459903494	0	0	0.075
-1.0520801518596818	-0.01181441501002742	0.9477310801740628	-0.011814414887675316	-0.6998414541587094	-0.15856467098136928	-0.7010916911766218	-0.15856467016003065	0	0	0.076
-1.05277936697392	-0.01197297980037748	0.9470293645826622	-0.011972979676382693	-0.6998450565912503	-0.15856419515069844	-0.7010952967356957	-0.1585641943293549	0	0	0.077
-1.053478585689017	-0.01213154411489696	0.9463276453841498	-0.012131543989259481	-0.6998486590614819	-0.15856371931967064	-0.7010989023324798	-0.15856371849832215	0	0	0.078
-1.0541778080050102	-0.012290107953585504	0.945625922578488	-0.012290107826305324	-0.6998522615694045	-0.15856324348828582	-0.7011025079669746	-0.15856324266693242	0	0	0.079
-1.0548770339219373	-0.012448671316442755	0.944924196165639	-0.012448671187519864	-0.6998558641150189	-0.158562767656544	-0.7011061136391806	-0.15856276683518566	0	0	0.08
-1.0555762634398362	-0.012607234203468357	0.9442224661455653	-0.012607234072902743	-0.6998594666983254	-0.15856229182444515	-0.7011097193490983	-0.1585622910030819	0	0	0.081
-1.0562754965587444	-0.012765796614661951	0.9435207325182288	-0.012765796482453606	-0.6998630693193246	-0.15856181599198932	-0.7011133250967283	-0.15856181517062112	0	0	0.082
-1.0569747332786998	-0.01292435855002318	0.942818995283592	-0.012924358416172094	-0.6998666719780171	-0.1585613401591765	-0.701116930882071	-0.15856133933780334	0	0	0.083
-1.0576739735997398	-0.013082920009551689	0.9421172544416172	-0.01308291987405785	-0.6998702746744034	-0.15856086432600663	-0.7011205367051272	-0.15856086350462856	0	0	0.084
-1.0583732175219023	-0.01324148099324712	0.9414155099922665	-0.01324148085611052	-0.6998738774084841	-0.15856038849247978	-0.7011241425658972	-0.15856038767109676	0	0	0.085
-1.0590724650452248	-0.013400041501109116	0.9407137619355024	-0.013400041362329744	-0.6998774801802594	-0.15855991265859587	-0.7011277484643815	-0.15855991183720794	0	0	0.08600000000000001
-1.059771716169745	-0.013558601533137319	0.940012010271287	-0.013558601392715166	-0.6998810829897302	-0.15855943682435497	-0.7011313544005807	-0.1585594360029621	0	0	0.08700000000000001
-1.060470970895501	-0.013717161089331372	0.9393102549995827	-0.01371716094726643	-0.6998846858368968	-0.15855896098975705	-0.7011349603744953	-0.15855896016835924	0	0	0.088
-1.06117022922253	-0.01387572016969092	0.9386084961203517	-0.013875720025983177	-0.6998882887217597	-0.1585584851548021	-0.7011385663861258	-0.15855848433339936	0	0	0.089
-1.06186949115087	-0.014034278774215606	0.9379067336335564	-0.014034278628865051	-0.6998918916443194	-0.15855800931949013	-0.7011421724354727	-0.15855800849808246	0	0	0.09
-1.0625687566805584	-0.01419283690290507	0.9372049675391588	-0.014192836755911695	-0.6998954946045766	-0.15855753348382115	-0.7011457785225366	-0.15855753266240857	0	0	0.091
-1.063268025811633	-0.014351394555758958	0.9365031978371214	-0.014351394407122752	-0.6998990976025316	-0.15855705764779512	-0.7011493846473178	-0.15855705682637763	0	0	0.092
-1.0639672985441315	-0.01450995173277691	0.9358014245274064	-0.014509951582497864	-0.6999027006381852	-0.15855658181141208	-0.7011529908098171	-0.15855658098998965	0	0	0.093
-1.0646665748780917	-0.014668508433958572	0.9350996476099762	-0.014668508282036676	-0.6999063037115375	-0.158556105974672	-0.7011565970100349	-0.15855610515324464	0	0	0.094
-1.0653658548135512	-0.014827064659303585	0.9343978670847929	-0.014827064505738828	-0.6999099068225895	-0.15855563013757493	-0.7011602032479717	-0.15855562931614262	0	0	0.095
-1.0660651383505475	-0.014985620408811592	0.9336960829518188	-0.014985620253603966	-0.6999135099713414	-0.1585551543001208	-0.7011638095236281	-0.15855515347868354	0	0	0.096
-1.0667644254891187	-0.015144175682482237	0.9329942952110163	-0.015144175525631732	-0.6999171131577938	-0.1585546784623096	-0.7011674158370045	-0.15855467764086745	0	0	0.097
-1.0674637162293021	-0.015302730480315163	0.9322925038623475	-0.015302730321821768	-0.6999207163819473	-0.15855420262414144	-0.7011710221881015	-0.15855420180269433	0	0	0.098
-1.0681630105711355	-0.015461284802310012	0.9315907089057748	-0.015461284642173717	-0.6999243196438023	-0.15855372678561622	-0.7011746285769195	-0.15855372596416417	0	0	0.099
-1.0688623085146567	-0.015619838648466429	0.9308889103412604	-0.015619838486687224	-0.6999279229433593	-0.15855325094673395	-0.7011782350034591	-0.158553250125277	0	0	0.1
-1.0695616100599032	-0.015778392018784053	0.9301871081687666	-0.01577839185536193	-0.6999315262806187	-0.15855277510749463	-0.7011818414677209	-0.15855277428603273	0	0	0.101
-1.070260915206913	-0.01593694491326253	0.9294853023882557	-0.015936944748197478	-0.6999351296555815	-0.15855229926789827	-0.7011854479697053	-0.15855229844643143	0	0	0.10200000000000001
-1.0709602239557234	-0.016095497331901503	0.9287834929996898	-0.016095497165193512	-0.6999387330682478	-0.15855182342794485	-0.7011890545094129	-0.1585518226064731	0	0	0.10300000000000001
-1.0716595363063726	-0.016254049274700616	0.9280816800030313	-0.016254049106349675	-0.6999423365186184	-0.15855134758763445	-0.7011926610868443	-0.15855134676615776	0	0	0.10400000000000001
-1.0723588522588978	-0.016412600741659508	0.9273798633982424	-0.01641260057166561	-0.6999459400066935	-0.158550871746967	-0.7011962677019998	-0.1585508709254854	0	0	0.105
-1.073058171813337	-0.016571151732777824	0.9266780431852856	-0.01657115156114096	-0.6999495435324737	-0.1585503959059425	-0.7011998743548801	-0.15855039508445595	0	0	0.106
-1.0737574949697277	-0.016729702248055207	0.9259762193641229	-0.016729702074775366	-0.6999531470959597	-0.15854992006456095	-0.7012034810454855	-0.15854991924306946	0	0	0.107
-1.0744568217281079	-0.0168882522874913	0.9252743919347166	-0.01688825211256847	-0.6999567506971518	-0.15854944422282233	-0.7012070877738167	-0.1585494434013259	0	0	0.108
-1.075156152088515	-0.017046801851085747	0.9245725608970291	-0.017046801674519923	-0.6999603543360509	-0.15854896838072663	-0.7012106945398743	-0.1585489675592253	0	0	0.109
-1.0758554860509866	-0.017205350938838192	0.9238707262510225	-0.01720535076062936	-0.6999639580126571	-0.15854849253827388	-0.7012143013436587	-0.1585484917167676	0	0	0.11
-1.0765548236155607	-0.017363899550748275	0.9231688879966592	-0.017363899370896423	-0.699967561726971	-0.1585480166954641	-0.7012179081851704	-0.15854801587395287	0	0	0.111
-1.0772541647822749	-0.01752244768681564	0.9224670461339014	-0.01752244750532076	-0.6999711654789932	-0.15854754085229725	-0.7012215150644099	-0.15854754003078111	0	0	0.112
-1.0779535095511668	-0.01768099534703993	0.9217652006627114	-0.017680995163902015	-0.6999747692687243	-0.15854706500877336	-0.7012251219813778	-0.15854706418725228	0	0	0.113
-1.0786528579222743	-0.017839542531420786	0.9210633515830514	-0.017839542346639824	-0.6999783730961647	-0.1585465891648924	-0.7012287289360746	-0.15854658834336638	0	0	0.114
-1.079352209895635	-0.017998089239957854	0.9203614988948837	-0.017998089053533835	-0.6999819769613149	-0.15854611332065435	-0.7012323359285008	-0.15854611249912343	0	0	0.115
-1.0800515654712866	-0.018156635472650777	0.9196596425981706	-0.01815663528458369	-0.6999855808641755	-0.15854563747605926	-0.7012359429586569	-0.1585456366545234	0	0	0.116
-1.0807509246492666	-0.018315181229499194	0.9189577826928742	-0.018315181039789033	-0.699989184804747	-0.15854516163110713	-0.7012395500265434	-0.15854516080956632	0	0	0.117
-1.081450287429613	-0.01847372651050275	0.9182559191789569	-0.018473726319149505	-0.6999927887830301	-0.1585446857857979	-0.701243157132161	-0.15854468496425214	0	0	0.11800000000000001
-1.0821496538123634	-0.01863227131566109	0.917554052056381	-0.01863227112266475	-0.6999963927990249	-0.1585442099401316	-0.70124676427551	-0.15854420911858091	0	0	0.11900000000000001
-1.0828490237975554	-0.018790815644973854	0.9168521813251086	-0.018790815450334408	-0.6999999968527322	-0.15854373409410824	-0.701250371456591	-0.15854373327255264	0	0	0.12
-1.083548397385227	-0.01894935949844069	0.9161503069851021	-0.018949359302158127	-0.7000036009441523	-0.1585432582477278	-0.7012539786754044	-0.15854325742616726	0	0	0.121
-1.0842477745754153	-0.019107902876061237	0.9154484290363237	-0.019107902678135547	-0.700007205073286	-0.1585427824009903	-0.7012575859319509	-0.15854278157942484	0	0	0.122
-1.0849471553681587	-0.019266445777835137	0.9147465474787357	-0.01926644557826631	-0.7000108092401336	-0.1585423065538957	-0.7012611932262308	-0.1585423057323253	0	0	0.123
-1.0856465397634945	-0.019424988203762032	0.9140446623123003	-0.01942498800255006	-0.7000144134446957	-0.15854183070644406	-0.7012648005582449	-0.15854182988486873	0	0	0.124
-1.0863459277614604	-0.01958353015384157	0.9133427735369798	-0.019583529950986445	-0.7000180176869729	-0.15854135485863532	-0.7012684079279937	-0.15854135403705505	0	0	0.125
-1.0870453193620944	-0.01974207162807339	0.9126408811527363	-0.0197420714235751	-0.7000216219669657	-0.1585408790104695	-0.7012720153354776	-0.15854087818888432	0	0	0.126
-1.0877447145654338	-0.019900612626457134	0.9119389851595323	-0.01990061242031567	-0.7000252262846747	-0.15854040316194662	-0.7012756227806971	-0.1585404023403565	0	0	0.127
-1.0884441133715166	-0.02005915314899245	0.91123708555733	-0.0200591529412078	-0.7000288306401001	-0.15853992731306668	-0.7012792302636527	-0.1585399264914716	0	0	0.128
-1.0891435157803804	-0.02021769319567898	0.9105351823460914	-0.020217692986251132	-0.7000324350332428	-0.1585394514638296	-0.7012828377843451	-0.1585394506422296	0	0	0.129
-1.0898429217920629	-0.02037623276651636	0.9098332755257791	-0.02037623255544531	-0.700036039464103	-0.15853897561423547	-0.7012864453427745	-0.15853897479263054	0	0	0.13
-1.0905423314066018	-0.020534771861504236	0.9091313650963552	-0.020534771648789973	-0.7000396439326813	-0.15853849976428427	-0.7012900529389416	-0.1585384989426744	0	0	0.131
-1.091241744624035	-0.020693310480642255	0.908429451057782	-0.020693310266284768	-0.7000432484389782	-0.15853802391397595	-0.701293660572847	-0.15853802309236115	0	0	0.132
-1.0919411614444	-0.020851848623930056	0.9077275334100215	-0.020851848407929335	-0.7000468529829944	-0.15853754806331052	-0.7012972682444911	-0.1585375472416908	0	0	0.133
-1.0926405818677345	-0.021010386291367287	0.9070256121530363	-0.02101038607372332	-0.7000504575647303	-0.15853707221228802	-0.7013008759538746	-0.15853707139066334	0	0	0.134
-1.0933400058940763	-0.021168923482953586	0.9063236872867886	-0.021168923263666366	-0.7000540621841864	-0.15853659636090842	-0.7013044837009977	-0.15853659553927882	0	0	0.135
-1.0940394335234631	-0.021327460198688596	0.9056217588112405	-0.02132745997775811	-0.7000576668413632	-0.15853612050917174	-0.7013080914858612	-0.15853611968753722	0	0	0.136
-1.0947388647559326	-0.021485996438571964	0.9049198267263543	-0.021485996215998202	-0.7000612715362614	-0.15853564465707798	-0.7013116993084655	-0.1585356438354385	0	0	0.137
-1.0954382995915226	-0.021644532202603328	0.9042178910320923	-0.021644531978386283	-0.7000648762688814	-0.1585351688046271	-0.7013153071688112	-0.1585351679829827	0	0	0.138
-1.0961377380302706	-0.021803067490782334	0.9035159517284166	-0.021803067264921993	-0.7000684810392235	-0.15853469295181913	-0.7013189150668987	-0.1585346921301698	0	0	0.139
-1.0968371800722145	-0.021961602303108622	0.9028140088152896	-0.021961602075604977	-0.7000720858472885	-0.15853421709865403	-0.7013225230027286	-0.1585342162769998	0	0	0.14
-1.097536625717392	-0.022120136639581837	0.9021120622926736	-0.02212013641043488	-0.7000756906930767	-0.15853374124513187	-0.7013261309763013	-0.15853374042347265	0	0	0.14100000000000001
-1.0982360749658406	-0.022278670500201624	0.9014101121605307	-0.02227867026941134	-0.700079295576589	-0.15853326539125256	-0.7013297389876175	-0.15853326456958844	0	0	0.14200000000000002
-1.0989355278175983	-0.02243720388496762	0.9007081584188232	-0.022437203652534005	-0.7000829004978255	-0.1585327895370162	-0.7013333470366776	-0.15853278871534712	0	0	0.14300000000000002
-1.0996349842727027	-0.02259573679387947	0.9000062010675134	-0.022595736559802515	-0.700086505456787	-0.15853231368242268	-0.7013369551234822	-0.1585323128607487	0	0	0.14400000000000002
-1.1003344443311913	-0.02275426922693682	0.8993042401065634	-0.022754268991216513	-0.7000901104534739	-0.15853183782747207	-0.7013405632480317	-0.15853183700579312	0	0	0.145
-1.1010339079931022	-0.02291280118413931	0.8986022755359356	-0.02291280094677564	-0.7000937154878867	-0.1585313619721643	-0.7013441714103268	-0.15853136115048044	0	0	0.146
-1.1017333752584728	-0.023071332665486586	0.8979003073555922	-0.023071332426479543	-0.7000973205600259	-0.15853088611649946	-0.7013477796103678	-0.15853088529481066	0	0	0.147
-1.102432846127341	-0.02322986367097829	0.8971983355654954	-0.023229863430327864	-0.7001009256698921	-0.15853041026047748	-0.7013513878481553	-0.15853040943878377	0	0	0.148
-1.1031323205997443	-0.023388394200614063	0.8964963601656075	-0.023388393958320243	-0.700104530817486	-0.15852993440409843	-0.7013549961236901	-0.15852993358239978	0	0	0.149
-1.1038317986757207	-0.023546924254393548	0.8957943811558907	-0.023546924010456327	-0.7001081360028077	-0.15852945854736225	-0.7013586044369724	-0.15852945772565863	0	0	0.15
-1.1045312803553078	-0.023705453832316387	0.8950923985363073	-0.023705453586735755	-0.7001117412258581	-0.1585289826902689	-0.7013622127880027	-0.15852898186856038	0	0	0.151
-1.1052307656385434	-0.023863982934382227	0.8943904123068195	-0.023863982687158173	-0.7001153464866374	-0.1585285068328185	-0.7013658211767817	-0.15852850601110502	0	0	0.152
-1.105930254525465	-0.024022511560590706	0.8936884224673894	-0.02402251131172322	-0.7001189517851464	-0.15852803097501095	-0.7013694296033097	-0.15852803015329253	0	0	0.153
-1.1066297470161106	-0.02418103971094147	0.8929864290179795	-0.024181039460430542	-0.7001225571213853	-0.15852755511684624	-0.7013730380675874	-0.1585275542951229	0	0	0.154
-1.1073292431105177	-0.024339567385434163	0.8922844319585519	-0.024339567133279782	-0.7001261624953549	-0.15852707925832443	-0.7013766465696153	-0.15852707843659616	0	0	0.155
-1.108028742808724	-0.024498094584068424	0.8915824312890689	-0.024498094330270583	-0.7001297679070557	-0.1585266033994455	-0.701380255109394	-0.15852660257771228	0	0	0.156
-1.1087282461107675	-0.024656621306843898	0.8908804270094927	-0.024656621051402587	-0.7001333733564883	-0.1585261275402094	-0.7013838636869238	-0.15852612671847127	0	0	0.157
-1.1094277530166856	-0.024815147553760228	0.8901784191197855	-0.024815147296675437	-0.7001369788436529	-0.1585256516806162	-0.7013874723022054	-0.15852565085887313	0	0	0.158
